workspace,phase,elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_velocity_cmd_mps,motor_command_cm_s,cart_joint_effort_cmd_n,cart_force_cmd_n,hinge_assist_torque_nm,note
real_noassist_centered_swing,SWING_UP,20.261,66.463106,38.975201,-13.126696,0.567888509,-2.167238355,1.160000030,0.000000,6,-0.131266962,-13.126696170,-9.376211550,-9.376211550,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,20.314,64.445073,37.402307,-46.535677,0.562676864,0.501211523,1.124778702,0.000000,6,-0.465356774,-46.535677440,-33.239769600,-33.239769600,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,20.368,72.116003,30.229984,-80.702419,0.585661218,4.264937865,1.258661696,0.000000,6,-0.807024189,-80.702418930,-57.644584950,-57.644584950,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,20.420,87.512025,19.229984,-87.833626,0.556484111,6.063211618,1.527372971,0.000000,6,-0.878336264,-87.833626440,-62.738304600,-62.738304600,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,20.472,107.707033,8.229984,-81.283599,0.511482298,7.720601579,1.879842348,0.000000,6,-0.812835990,-81.283598970,-58.059713550,-58.059713550,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,20.524,132.317771,-2.770016,-113.919903,0.462401913,9.140323129,2.309380757,0.000000,6,-1.139199029,-113.919902880,-81.371359200,-81.371359200,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,20.576,160.127705,-13.770016,-146.734547,0.423301777,9.999192196,2.794755668,0.000000,6,-1.467345466,-146.734546560,-104.810390400,-104.810390400,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,20.627,-170.969735,-24.770016,-114.327363,0.406651598,10.022325380,-2.983984797,0.000000,6,-1.143273629,-114.327362940,-81.662402100,-81.662402100,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,20.679,-143.514320,-35.770016,-81.628664,0.412874143,9.164686335,-2.504797413,0.000000,6,-0.816286645,-81.628664460,-58.306188900,-58.306188900,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,20.730,-107.849508,-39.000000,0.000000,0.994241245,13.436134790,-1.882329016,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,20.782,-72.884570,-39.000000,0.000000,1.022789149,11.345778136,-1.272075719,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,20.833,-43.600647,-38.987558,15.497051,1.036161049,9.481548737,-0.760974843,0.000000,6,0.154970508,15.497050800,11.069322000,11.069322000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,20.885,-21.179748,-37.466475,28.000000,0.923129024,6.419404760,-0.369656339,0.000000,6,0.280000000,28.000000000,20.000000000,20.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,20.937,-8.721742,-32.118675,28.000000,0.814898616,2.942624912,-0.152223111,0.000000,6,0.280000000,28.000000000,20.000000000,20.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,20.990,-4.532439,-23.351671,-45.717088,0.787324503,0.968456828,-0.079105989,0.000000,6,-0.457170882,-45.717088200,-7.380632760,-7.380632760,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,21.042,0.852881,-15.370428,-117.960690,0.823278308,3.103295880,0.014885576,0.000000,6,-1.179606904,-117.960690400,-34.213970720,-34.213970720,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,21.094,19.371324,-13.573780,-190.395065,1.112857069,9.357768320,0.338093391,0.000000,6,-1.903950650,-190.395065001,-61.118167000,-61.118167000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,21.145,59.131218,-21.930648,-166.557269,1.597903101,15.844344393,1.032034437,0.000000,6,-1.665572692,-166.557269200,-55.658733280,-55.658733280,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,21.196,106.789326,-32.930648,-95.365808,1.464347292,17.214045013,1.863825341,0.000000,6,-0.953658076,-95.365807600,-29.216190400,-29.216190400,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,21.248,165.740106,-38.822603,29.383948,2.387297357,24.368047117,2.892710560,0.000000,6,0.293839476,29.383947600,10.914037680,10.914037680,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,21.300,-122.687490,-36.677447,102.276630,2.670580057,24.950442166,-2.141300656,0.000000,6,1.022766304,102.276630401,37.988462720,37.988462720,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,21.352,-54.479939,-31.508001,139.202438,2.639513939,22.467388937,-0.950854318,0.000000,6,1.392024377,139.202437709,64.880020400,64.880020400,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,21.403,2.778830,-20.938034,106.893070,2.278492348,19.327142599,0.048499730,0.000000,6,1.068930704,106.893070410,76.352193150,76.352193150,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,21.454,58.296300,-9.938034,74.625330,2.140633310,19.634260073,1.017462374,0.000000,6,0.746253297,74.625329729,53.303806950,53.303806950,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,21.506,116.625149,1.061966,80.833460,1.963041258,20.895549263,2.035492846,0.000000,6,0.808334600,80.833459980,57.738185700,57.738185700,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,21.557,177.824422,12.061966,113.268233,1.844893445,21.474465058,3.103621653,0.000000,6,1.132682332,113.268233190,80.905880850,80.905880850,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,21.609,-122.230320,23.061966,93.898973,1.831997782,20.303165487,-2.133321523,0.000000,6,0.938989733,93.898973280,67.070695200,67.070695200,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,21.661,-67.708633,34.061966,60.776755,1.853882276,18.115175858,-1.181738583,0.000000,6,0.607767548,60.776754780,43.411967700,43.411967700,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,21.714,-9.320822,38.729631,0.000000,2.837567760,22.682309453,-0.162679039,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,21.765,54.626409,38.289651,-4.521812,2.561990361,22.036491787,0.953410692,0.000000,6,-0.045218122,-4.521812190,-3.229865850,-3.229865850,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,21.817,118.634783,38.994112,-37.177344,2.277716478,22.767104983,2.070567566,0.000000,6,-0.371773437,-37.177343700,-26.555245500,-26.555245500,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,21.868,-178.153684,37.153313,-69.449133,1.663682383,20.392882740,-3.109368354,0.000000,6,-0.694491328,-69.449132760,-49.606523400,-49.606523400,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,21.920,-131.736732,27.775299,-101.987399,0.976220824,14.534828786,-2.299239725,0.000000,6,-1.019873986,-101.987398590,-72.848141850,-72.848141850,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,21.975,-93.268436,16.775299,-108.382509,1.004235297,12.591739410,-1.627841299,0.000000,6,-1.083825089,-108.382508850,-70.853572950,-70.853572950,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,22.032,-60.716516,5.775299,-189.254931,1.028829188,10.541515094,-1.059703109,0.000000,6,-1.730186287,-173.018628651,-94.861274590,-94.861274590,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,22.092,-28.392963,-7.424701,-187.036129,1.039756505,8.691367635,-0.495550692,0.000000,6,-1.870361290,-187.036129039,-121.499941190,-121.499941190,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,22.143,-4.992098,-18.424701,-115.703469,1.033472549,7.908239957,-0.087128551,0.000000,6,-1.157034690,-115.703469039,-95.004953190,-95.004953190,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,22.194,17.849334,-29.644701,-73.244333,1.012916645,7.858188318,0.311529641,0.000000,6,-0.732443334,-73.244333439,-76.546634497,-76.546634497,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,22.246,38.376734,-39.000000,0.000000,0.748998520,3.499223407,0.669800362,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,22.298,45.853962,-39.000000,0.000000,0.703987994,3.093762832,0.800302604,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,22.349,56.901856,-38.999984,0.000000,0.684577561,4.412986572,0.993124744,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,22.400,71.997292,-38.938346,14.815766,0.650856180,5.856199088,1.256589791,0.000000,6,0.148157663,14.815766280,10.582690200,10.582690200,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,22.452,90.862942,-37.069984,47.535101,0.590061586,7.133921936,1.585857505,0.000000,6,0.475351010,47.535101039,33.953643600,33.953643600,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,22.504,115.227330,-29.299084,79.888866,0.602050273,9.706897148,2.011096299,0.000000,6,0.798888657,79.888865699,57.063475500,57.063475500,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,22.555,145.339379,-18.299084,84.619991,0.549329005,10.950933540,2.536650694,0.000000,6,0.846199909,84.619990916,60.442850654,60.442850654,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,22.607,177.611540,-7.299084,52.134704,0.515423175,11.347712051,3.099906158,0.000000,6,0.521347037,52.134703676,37.239074054,37.239074054,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,22.658,-150.661934,3.700916,19.688227,0.512271253,10.746436344,-2.629546800,0.000000,6,0.196882270,19.688226956,14.063019254,14.063019254,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,22.711,-122.228817,14.638305,-12.977865,0.520261224,9.180534463,-2.133295299,0.000000,6,-0.129778652,-12.977865244,-9.269903746,-9.269903746,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,22.761,-100.508246,23.630395,-45.325206,0.485495824,6.416006782,-1.754199819,0.000000,6,-0.453252058,-45.325205794,-32.375146996,-32.375146996,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,22.813,-86.256386,26.953753,-77.718968,0.486607067,4.140849026,-1.505457941,0.000000,6,-0.777189679,-77.718967894,-55.513548496,-55.513548496,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,22.864,-76.047259,20.826538,-97.858193,0.532535403,3.373400749,-1.327275056,0.000000,6,-0.978581931,-97.858193132,-69.898709380,-69.898709380,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,22.916,-69.298534,9.826538,-73.182329,0.541621996,1.620885352,-1.209487590,0.000000,6,-0.731823285,-73.182328531,-52.273091808,-52.273091808,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,22.967,-67.585683,-1.173462,-64.414902,0.542065690,-0.103708500,-1.179592688,0.000000,6,-0.644149024,-64.414902352,-46.010644537,-46.010644537,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,23.020,-70.737557,-12.173462,-31.621996,0.534688843,-1.791492767,-1.234603279,0.000000,6,-0.316219962,-31.621996191,-22.587140137,-22.587140137,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,23.071,-78.736237,-23.173462,0.869979,0.517799678,-3.491195678,-1.374206572,0.000000,6,0.008699791,0.869979129,0.621413663,0.621413663,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,23.123,-91.723713,-33.701338,33.563044,0.491492344,-5.265351641,-1.600880802,0.000000,6,0.335630441,33.563044149,23.973602963,23.973602963,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,23.174,-107.978073,-38.672982,66.135368,0.383781461,-5.303227716,-1.884572885,0.000000,6,0.661353678,66.135367779,47.239548413,47.239548413,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,23.226,-121.509971,-31.910466,98.865571,0.252715262,-4.043572645,-2.120749061,0.000000,6,0.988655707,98.865570668,70.618264763,70.618264763,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,23.278,-135.109695,-20.910466,131.313148,0.225992470,-5.281853068,-2.358109032,0.000000,6,1.313131480,131.313147998,93.795105713,93.795105713,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,23.330,-152.035678,-9.910466,164.020646,0.203635578,-6.281298814,-2.653523156,0.000000,6,1.640206457,164.020645689,117.157604063,117.157604063,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,23.381,-170.991605,1.089534,196.642427,0.188116597,-6.768982631,-2.984366496,0.000000,6,1.966424275,196.642427469,140.458876763,140.458876763,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,23.433,169.664363,12.089534,210.000000,0.183460012,-6.653810671,2.961201750,0.000000,6,2.100000000,210.000000000,150.000000000,150.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,23.485,151.657794,23.089534,183.694330,0.188803832,-5.953276734,2.646927847,0.000000,6,1.836943298,183.694329840,131.210235600,131.210235600,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,23.537,136.214212,34.309534,150.892931,0.199791467,-4.761237833,2.377386496,0.000000,6,1.508929313,150.892931280,107.780665200,107.780665200,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,23.588,116.707063,39.000000,0.000000,0.513156416,-8.618474394,2.036922509,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,23.639,95.190274,39.000000,0.000000,0.536964793,-6.709371873,1.661383704,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,23.691,79.301973,39.000000,0.000000,0.555344801,-4.746116811,1.384080534,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,23.742,68.877767,38.998938,0.000000,0.567151436,-2.887327482,1.202143810,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,23.794,63.596220,38.946527,-10.992540,0.571877190,-1.115701087,1.109963425,0.000000,6,-0.109925403,-10.992540300,-7.851814500,-7.851814500,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,23.845,64.406602,37.543455,-43.497451,0.570293433,1.447736189,1.124107259,0.000000,6,-0.434974514,-43.497451410,-31.069608150,-31.069608150,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,23.897,74.446543,30.923166,-76.043725,0.596994704,4.984416059,1.299337284,0.000000,6,-0.760437252,-76.043725170,-54.316946550,-54.316946550,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,23.949,92.264547,19.933970,-88.218354,0.567795727,6.908343355,1.610320135,0.000000,6,-0.882183542,-88.218354227,-63.013110162,-63.013110162,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,24.000,114.817992,8.933970,-106.829949,0.517918001,8.517964047,2.003951997,0.000000,6,-1.068299486,-106.829948636,-76.307106168,-76.307106168,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,24.052,141.488155,-2.066030,-139.313872,0.468486256,9.786868600,2.469434150,0.000000,6,-1.393138719,-139.313871926,-99.509908518,-99.509908518,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,24.103,170.710269,-13.066030,-171.817727,0.435243982,10.369396373,2.979456262,0.000000,6,-1.718177272,-171.817727156,-122.726947969,-122.726947969,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,24.155,-159.907659,-24.066030,-139.246592,0.427583485,10.046169592,-2.790915156,0.000000,6,-1.392465923,-139.246592336,-99.461851669,-99.461851669,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,24.206,-132.925802,-35.066030,-106.764957,0.440622640,8.880694347,-2.319992904,0.000000,6,-1.132578701,-113.257870136,-80.898478669,-80.898478669,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,24.258,-101.833323,-39.000000,0.000000,0.861509058,11.721526015,-1.777326768,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,24.309,-71.202788,-39.000000,0.000000,0.889181867,9.622147412,-1.242723085,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,24.360,-47.211728,-39.000000,0.000000,0.906080809,7.860136477,-0.824000102,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,24.411,-27.271777,-38.868953,22.338301,0.896254486,6.226404932,-0.475982302,0.000000,6,0.223383006,22.338300574,15.955928981,15.955928981,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,24.463,-14.848977,-36.345366,28.000000,0.805372139,2.901571267,-0.259163534,0.000000,6,0.280000000,28.000000000,20.000000000,20.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,24.514,-12.299106,-29.813664,13.514495,0.776744110,-0.487371210,-0.214659895,0.000000,6,0.135144954,13.514495400,14.619669720,14.619669720,0.000000000,manual_A_near_upright
